Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-03,16:15,July,Autumn,V-Shape,93,204.4,32.36,33.46,80.65,0.3,64.52,0.25,16.44,0.67
2024-07-03,16:30,July,Autumn,V-Shape,93,160.62,31.71,31.73,81.2,0.24,64.96,0.2,12.98,0.67
2024-07-03,16:45,July,Autumn,V-Shape,93,116.85,31.07,29.99,81.75,0.17,65.4,0.15,9.49,0.67
2024-07-03,17:00,July,Autumn,V-Shape,93,73.08,30.42,28.25,82.3,0.11,65.84,0.09,5.97,0.67
2024-07-03,17:15,July,Autumn,V-Shape,93,54.81,29.93,27.3,82.6,0.08,66.08,0.07,4.49,0.67
2024-07-03,17:30,July,Autumn,V-Shape,93,36.54,29.44,26.35,82.9,0.05,66.32,0.05,3.0,0.67
2024-07-03,17:45,July,Autumn,V-Shape,93,18.27,28.94,25.4,83.2,0.03,66.56,0.02,1.5,0.67
2024-07-04,05:15,July,Autumn,V-Shape,93,27.32,24.62,21.3,84.5,0.04,67.6,0.03,2.27,0.67
2024-07-04,05:30,July,Autumn,V-Shape,93,50.37,24.98,22.24,84.2,0.07,67.36,0.06,4.18,0.67
2024-07-04,05:45,July,Autumn,V-Shape,93,73.42,25.34,23.18,83.91,0.11,67.12,0.09,6.08,0.67
2024-07-04,06:00,July,Autumn,V-Shape,93,96.47,25.7,24.11,83.61,0.14,66.89,0.12,7.97,0.67
2024-07-04,06:15,July,Autumn,V-Shape,93,139.29,26.23,25.71,83.1,0.21,66.48,0.17,11.46,0.67
2024-07-04,06:30,July,Autumn,V-Shape,93,182.1,26.75,27.3,82.6,0.27,66.08,0.23,14.91,0.67
2024-07-04,06:45,July,Autumn,V-Shape,93,224.92,27.27,28.9,82.09,0.33,65.67,0.28,18.33,0.67
2024-07-04,07:00,July,Autumn,V-Shape,93,267.73,27.8,30.49,81.59,0.4,65.27,0.33,21.72,0.67
2024-07-04,07:15,July,Autumn,V-Shape,93,313.24,28.53,32.36,81.0,0.47,64.8,0.39,25.28,0.67
2024-07-04,07:30,July,Autumn,V-Shape,93,358.75,29.26,34.22,80.41,0.53,64.33,0.45,28.79,0.67
2024-07-04,07:45,July,Autumn,V-Shape,93,404.26,29.98,36.09,79.82,0.6,63.85,0.51,32.26,0.67
2024-07-04,08:00,July,Autumn,V-Shape,93,449.77,30.71,37.95,79.23,0.67,63.38,0.56,35.69,0.67
2024-07-04,08:15,July,Autumn,V-Shape,93,502.33,31.33,39.88,78.62,0.75,62.89,0.63,39.63,0.67
2024-07-04,08:30,July,Autumn,V-Shape,93,554.89,31.94,41.81,78.0,0.83,62.4,0.7,43.52,0.67
2024-07-04,08:45,July,Autumn,V-Shape,93,607.45,32.55,43.74,77.39,0.91,61.91,0.76,47.36,0.67
2024-07-04,09:00,July,Autumn,V-Shape,93,660.01,33.17,45.67,76.78,0.99,61.43,0.83,51.15,0.67
2024-07-04,09:15,July,Autumn,V-Shape,93,692.59,33.63,46.95,76.38,1.04,61.1,0.87,53.46,0.67
2024-07-04,09:30,July,Autumn,V-Shape,93,725.17,34.09,48.22,75.97,1.1,60.78,0.92,55.75,0.67
2024-07-04,09:45,July,Autumn,V-Shape,93,757.75,34.56,49.5,75.57,1.15,60.46,0.96,58.02,0.67
2024-07-04,10:00,July,Autumn,V-Shape,93,790.34,35.02,50.78,75.17,1.2,60.13,1.0,60.26,0.67
2024-07-04,10:15,July,Autumn,V-Shape,93,811.01,35.31,51.59,74.91,1.23,59.93,1.03,61.68,0.67
2024-07-04,10:30,July,Autumn,V-Shape,93,831.68,35.61,52.4,74.65,1.26,59.72,1.06,63.08,0.67
2024-07-04,10:45,July,Autumn,V-Shape,93,852.35,35.9,53.21,74.4,1.29,59.52,1.08,64.48,0.67
2024-07-04,11:00,July,Autumn,V-Shape,93,873.02,36.19,54.02,74.14,1.33,59.31,1.11,65.87,0.67
2024-07-04,11:15,July,Autumn,V-Shape,93,840.16,36.26,53.27,74.38,1.28,59.5,1.07,63.54,0.67
2024-07-04,11:30,July,Autumn,V-Shape,93,807.29,36.33,52.52,74.61,1.22,59.69,1.03,61.21,0.67
2024-07-04,11:45,July,Autumn,V-Shape,93,774.43,36.41,51.77,74.85,1.17,59.88,0.98,58.86,0.67
2024-07-04,12:00,July,Autumn,V-Shape,93,741.56,36.48,51.02,75.09,1.12,60.07,0.94,56.5,0.67
2024-07-04,12:15,July,Autumn,V-Shape,93,745.3,36.46,51.1,75.06,1.13,60.05,0.95,56.77,0.67
2024-07-04,12:30,July,Autumn,V-Shape,93,749.04,36.45,51.18,75.04,1.13,60.03,0.95,57.04,0.67
2024-07-04,12:45,July,Autumn,V-Shape,93,752.78,36.44,51.25,75.01,1.14,60.01,0.95,57.31,0.67
2024-07-04,13:00,July,Autumn,V-Shape,93,756.52,36.42,51.33,74.99,1.15,59.99,0.96,57.58,0.67
2024-07-04,13:15,July,Autumn,V-Shape,93,723.63,36.39,50.48,75.26,1.1,60.21,0.92,55.23,0.67
2024-07-04,13:30,July,Autumn,V-Shape,93,690.74,36.36,49.63,75.53,1.04,60.42,0.87,52.86,0.67
2024-07-04,13:45,July,Autumn,V-Shape,93,657.85,36.33,48.78,75.8,0.99,60.64,0.83,50.48,0.67
2024-07-04,14:00,July,Autumn,V-Shape,93,624.96,36.3,47.92,76.07,0.94,60.86,0.79,48.09,0.67
2024-07-04,14:15,July,Autumn,V-Shape,93,571.74,36.17,46.46,76.53,0.86,61.23,0.72,44.2,0.67
2024-07-04,14:30,July,Autumn,V-Shape,93,518.52,36.03,45.0,77.0,0.78,61.6,0.65,40.27,0.67
2024-07-04,14:45,July,Autumn,V-Shape,93,465.29,35.9,43.53,77.46,0.7,61.97,0.59,36.3,0.67
2024-07-04,15:00,July,Autumn,V-Shape,93,412.07,35.77,42.07,77.92,0.62,62.34,0.52,32.3,0.67
2024-07-04,15:15,July,Autumn,V-Shape,93,366.57,35.49,40.65,78.37,0.55,62.7,0.46,28.86,0.67
2024-07-04,15:30,July,Autumn,V-Shape,93,321.07,35.2,39.23,78.82,0.48,63.06,0.4,25.38,0.67
2024-07-04,15:45,July,Autumn,V-Shape,93,275.58,34.92,37.81,79.27,0.41,63.42,0.35,21.88,0.67
2024-07-04,16:00,July,Autumn,V-Shape,93,230.08,34.64,36.39,79.72,0.34,63.78,0.29,18.35,0.67
2024-07-04,16:15,July,Autumn,V-Shape,93,189.97,34.12,34.87,80.2,0.28,64.16,0.24,15.22,0.67
2024-07-04,16:30,July,Autumn,V-Shape,93,149.86,33.61,33.36,80.68,0.22,64.55,0.19,12.06,0.67
2024-07-04,16:45,July,Autumn,V-Shape,93,109.75,33.09,31.84,81.16,0.16,64.93,0.14,8.87,0.67
2024-07-04,17:00,July,Autumn,V-Shape,93,69.64,32.58,30.32,81.64,0.1,65.31,0.09,5.65,0.67
2024-07-04,17:15,July,Autumn,V-Shape,93,52.23,32.04,29.35,81.95,0.08,65.56,0.06,4.25,0.67
2024-07-04,17:30,July,Autumn,V-Shape,93,34.82,31.5,28.38,82.26,0.05,65.81,0.04,2.84,0.67
2024-07-04,17:45,July,Autumn,V-Shape,93,17.41,30.97,27.4,82.57,0.03,66.05,0.02,1.42,0.67
2024-07-05,05:15,July,Autumn,V-Shape,93,27.51,25.67,22.36,84.16,0.04,67.33,0.03,2.28,0.67
2024-07-05,05:30,July,Autumn,V-Shape,93,50.75,25.97,23.24,83.89,0.07,67.11,0.06,4.2,0.67
2024-07-05,05:45,July,Autumn,V-Shape,93,73.99,26.27,24.12,83.61,0.11,66.89,0.09,6.11,0.67
2024-07-05,06:00,July,Autumn,V-Shape,93,97.23,26.57,25.0,83.33,0.14,66.66,0.12,8.01,0.67
2024-07-05,06:15,July,Autumn,V-Shape,93,142.75,27.05,26.61,82.82,0.21,66.25,0.18,11.71,0.67
2024-07-05,06:30,July,Autumn,V-Shape,93,188.28,27.52,28.23,82.31,0.28,65.84,0.23,15.37,0.67
2024-07-05,06:45,July,Autumn,V-Shape,93,233.8,27.99,29.84,81.8,0.35,65.44,0.29,19.0,0.67
2024-07-05,07:00,July,Autumn,V-Shape,93,279.32,28.47,31.45,81.28,0.41,65.03,0.35,22.6,0.67
2024-07-05,07:15,July,Autumn,V-Shape,93,326.41,28.92,33.09,80.77,0.49,64.61,0.41,26.28,0.67
2024-07-05,07:30,July,Autumn,V-Shape,93,373.51,29.38,34.72,80.25,0.56,64.2,0.47,29.93,0.67
2024-07-05,07:45,July,Autumn,V-Shape,93,420.6,29.84,36.35,79.73,0.63,63.79,0.53,33.54,0.67
2024-07-05,08:00,July,Autumn,V-Shape,93,467.69,30.29,37.98,79.22,0.7,63.37,0.59,37.11,0.67
2024-07-05,08:15,July,Autumn,V-Shape,93,509.86,30.68,39.43,78.76,0.76,63.01,0.64,40.28,0.67
2024-07-05,08:30,July,Autumn,V-Shape,93,552.02,31.07,40.88,78.3,0.83,62.64,0.69,43.42,0.67
2024-07-05,08:45,July,Autumn,V-Shape,93,594.19,31.47,42.32,77.84,0.89,62.27,0.75,46.53,0.67
2024-07-05,09:00,July,Autumn,V-Shape,93,636.35,31.86,43.77,77.38,0.96,61.91,0.8,49.61,0.67
2024-07-05,09:15,July,Autumn,V-Shape,93,652.51,32.26,44.58,77.13,0.98,61.7,0.82,50.74,0.67
2024-07-05,09:30,July,Autumn,V-Shape,93,668.67,32.66,45.38,76.87,1.01,61.5,0.84,51.87,0.67
2024-07-05,09:45,July,Autumn,V-Shape,93,684.82,33.07,46.19,76.62,1.03,61.3,0.86,52.99,0.67
